20050.225,23353408.0928
20051.84,23262542.0429
20053.455,23171883.5601
20055.07,23334251.1554
20056.685,23504596.3667
20058.3,23664846.9976
20059.915,23573311.0937
20061.53,23350076.3116
20063.145,23473752.3977
20064.76,23747505.2987
20066.375,23935041.7205
20067.99,23638789.3044
20069.605,23827228.5991
20071.22,23523886.4686
20072.835,23679694.7891
20074.45,23668070.1845
20076.065,23724273.5099
20077.68,23596837.6924
20079.295,23423739.8877
20080.91,23792475.5765
20082.525,23755071.202
20084.14,23835252.4919
20085.755,24200268.2102
20087.37,24292844.0826
20088.985,23990804.313
20090.6,24043382.4549
20092.215,24103692.4877
20093.83,23828306.3388
20095.445,23992340.5982
20097.06,24247817.6742
20098.675,24099705.1097
20100.29,23935799.6448
20101.905,23938266.7
20103.52,23864958.7245
20105.135,23746740.2597
20106.75,23778884.7002
20108.365,24005631.6289
20109.98,23771109.783
20111.595,23517705.6744
20113.21,23615121.8222
20114.825,23563163.6201
20116.44,23121110.6619
20118.055,23132568.6653
20119.67,23107309.0572
20121.285,23329780.7881
20122.9,23367129.2067
20124.515,23342121.0252
20126.13,23307959.1733
20127.745,23196708.213
20129.36,23408850.5036
20130.975,23496750.9073
20132.59,23446213.2984
20134.205,23748524.3807
20135.82,23781663.3589
20137.435,23856144.8356
20139.05,23810183.8842
20140.665,23922067.74
20142.28,24110419.8253
20143.895,24021005.808
20145.51,23874244.0122
20147.125,24167476.5817
20148.74,24103383.4968
20150.355,24052070.8407
20151.97,23997323.1685
20153.585,24155683.5704
20155.2,24073605.1879
20156.815,24004045.8684
20158.43,23857517.1007
20160.045,23764796.6666
20161.66,23795923.6801
20163.275,23785179.8718
20164.89,24067334.4433
20166.505,24069656.6671
20168.12,23690593.3457
20169.735,24222933.3613
20171.35,24138096.0369
20172.965,24146537.143
20174.58,24015589.3908
20176.195,24031359.6418
20177.81,24033789.3348
20179.425,24001340.0502
20181.04,23936344.0404
20182.655,23808482.7997
20184.27,23756424.8754
20185.885,23620190.579
20187.5,23579134.822
20189.115,23707861.6775
20190.73,23718466.592
20192.345,23429838.0713
20193.96,23496528.0268
20195.575,23572112.9162
20197.19,23637958.7607
20198.805,23786457.0339
20200.42,23855319.1453
20202.035,23742048.7318
20203.65,23805156.9096
20205.265,23873831.9295
20206.88,24189001.7352
20208.495,24234511.1609
20210.11,24344847.0237
20211.725,24071592.3585
20213.34,23941121.0556
20214.955,23988898.9658
20216.57,24353460.8525
20218.185,24369730.3975
20219.8,24216183.9862
20221.415,24403090.7277
20223.03,24431186.7355
20224.645,24046395.9679
20226.26,24193809.9817
20227.875,24401115.2735
20229.49,24563573.5406
20231.105,24697831.5608
20232.72,24901223.5258
20234.335,24849237.8247
20235.95,24864872.477
20237.565,24533364.083
20239.18,24308759.046
20240.795,24233965.3744
20242.41,24556303.6187
20244.025,24445126.6909
20245.64,24569142.1846
20247.255,24493287.3605
20248.87,24529014.0306
20250.485,24427475.5868
20252.1,24429237.222
20253.715,24431452.6145
20255.33,24614372.7386
20256.945,24434787.9344
20258.56,24113226.0705
20260.175,23830418.1355
20261.79,23902959.8818
20263.405,23899031.6953
20265.02,24048703.0345
20266.635,24005951.5726
20268.25,24021894.7844
20269.865,23968400.4831
20271.48,24252849.9727
20273.095,24352866.6005
20274.71,24433915.6604
20276.325,24564432.7623
20277.94,24448962.7775
20279.555,24626038.813
20281.17,24537317.5483
20282.785,24619916.511
20284.4,24581676.4531
20286.015,24595133.7093
20287.63,24702198.8289
20289.245,24442785.8437
20290.86,24431166.8531
20292.475,24426025.4267
20294.09,24633964.2276
20295.705,24598975.5549
20297.32,24443993.304
20298.935,24475174.4473
20300.55,24551584.0674
20302.165,24642733.0354
20303.78,24633557.2531
20305.395,24354928.0126
20307.01,24332860.1297
20308.625,24704720.0269
20310.24,24445422.8156
20311.855,24502027.3452
20313.47,24129352.984
20315.085,24288867.9642
20316.7,24214205.8672
20318.315,24096955.9231
20319.93,24264552.8049
20321.545,24371339.8748
20323.16,24385522.7214
20324.775,24115946.2295
20326.39,24215100.2959
20328.005,24296963.9668
20329.62,24485402.5809
20331.235,24221568.8151
20332.85,24256717.852
20334.465,24321623.1417
20336.08,24072823.6602
20337.695,24194867.1176
20339.31,24123755.8534
20340.925,23959696.7485
20342.54,24102773.3977
20344.155,24121401.9484
20345.77,24109718.5057
20347.385,24433910.5281
20349,24120037.4971
20350.615,23994242.2133
20352.23,23918752.2969
20353.845,24022498.1018
20355.46,24018160.7186
20357.075,24359399.6351
20358.69,24113919.1113
20360.305,23935948.6174
20361.92,24129487.121
20363.535,24009012.824
20365.15,23804584.5241
20366.765,24201014.663
20368.38,24257001.3875
20369.995,24049430.2278
20371.61,24100184.1047
20373.225,24114425.0513
20374.84,23885546.7429
20376.455,23875903.3851
20378.07,23925879.3864
20379.685,23993174.1786
20381.3,23871148.0318
20382.915,24050358.7663
20384.53,24012240.4645
20386.145,24245313.9207
20387.76,24339946.337
20389.375,24590184.7077
20390.99,24306747.2468
20392.605,24285879.6464
20394.22,24209032.5625
20395.835,24219309.8664
20397.45,24109305.9823
20399.065,24112988.6724
20400.68,24097198.6209
20402.295,24007319.9104
20403.91,23981844.2873
20405.525,23829916.7403
20407.14,23996268.8275
20408.755,23878970.6689
20410.37,23801713.5646
20411.985,23794183.889
20413.6,23715011.1133
20415.215,23566122.3264
20416.83,23766716.5518
20418.445,23572959.4055
20420.06,23783955.2013
20421.675,23714041.0696
20423.29,23598734.9059
20424.905,23595837.8215
20426.52,23577309.2831
20428.135,23334435.6511
20429.75,23308834.8558
20431.365,23304063.4341
20432.98,23291352.045
20434.595,23270931.234
20436.21,23293918.4301
20437.825,23333737.6657
20439.44,23302272.0218
20441.055,23328732.0146
20442.67,23266561.9296
20444.285,22938544.5913
20445.9,23067694.8727
20447.515,23014603.0049
20449.13,22970607.3769
20450.745,23332077.456
20452.36,23149447.5786
20453.975,23180191.4087
20455.59,23171904.3723
20457.205,23122110.1237
20458.82,23187938.5014
20460.435,22989092.0242
20462.05,22919214.8046
20463.665,22730119.1247
20465.28,23047987.05
20466.895,23081811.6253
20468.51,23196283.5243
20470.125,22963995.8021
20471.74,23101533.0916
20473.355,22854091.2815
20474.97,22948827.8271
20476.585,23042767.7957
20478.2,23133198.4999
20479.815,23255695.1825
20481.43,1560.5822
20483.045,23097444.6766
20484.66,22895465.6843
20486.275,23002735.1521
20487.89,23125142.9462
20489.505,23080622.303
20491.12,23134807.2854
20492.735,23125254.6124
20494.35,23236276.9778
20495.965,23325373.7199
20497.58,23387109.004
20499.195,23567018.3078
20500.81,23718237.5154
20502.425,23746862.1571
20504.04,23857337.4492
20505.655,23809272.7289
20507.27,23542240.036
20508.885,23457949.3181
20510.5,23528234.5015
20512.115,23498980.2836
20513.73,23638035.8206
20515.345,23499178.0211
20516.96,23450825.7208
20518.575,23468907.0848
20520.19,23530251.7566
20521.805,23614387.6852
20523.42,23789067.0515
20525.035,23848281.4575
20526.65,23872256.2924
20528.265,24029458.5735
20529.88,23633261.8439
20531.495,23362200.2659
20533.11,23290412.7899
20534.725,23336788.1856
20536.34,23319961.9572
20537.955,23464644.716
20539.57,24063406.9876
20541.185,23939285.7876
20542.8,23730994.2312
20544.415,23671554.6462
20546.03,23516609.5046
20547.645,23860652.05
20549.26,23977134.5953
20550.875,24182540.9945
20552.49,24093579.944
20554.105,24283493.837
20555.72,24454188.3134
20557.335,24558335.7819
20558.95,24470972.3708
20560.565,24551165.5525
20562.18,24301946.7844
20563.795,24108744.278
20565.41,24290370.6715
20567.025,24070192.1517
20568.64,24002287.4464
20570.255,23851432.0233
20571.87,23892472.9746
20573.485,23980418.5971
20575.1,24191335.5125
20576.715,24030459.0525
20578.33,23777630.7398
20579.945,24010009.6806
20581.56,23744164.5173
20583.175,23656793.7238
20584.79,23617407.6898
20586.405,23758850.0534
20588.02,23757378.1905
20589.635,23769330.4652
20591.25,23940133.4168
20592.865,24069288.0682
20594.48,23707224.9979
20596.095,23791678.6833
20597.71,23484110.6554
20599.325,23558161.2902
20600.94,23369023.2942
20602.555,23569144.5421
20604.17,23658593.9876
20605.785,23750690.9375
20607.4,23769607.7098
20609.015,23952490.3229
20610.63,23611913.2364
20612.245,23735149.367
20613.86,23750430.8547
20615.475,23570965.9155
20617.09,23472585.8624
20618.705,23754563.0641
20620.32,23981177.6223
20621.935,23993565.6053
20623.55,24099492.9495
20625.165,24734494.3098
20626.78,24529361.6259
20628.395,24649029.6706
20630.01,24712214.1291
20631.625,24456842.7706
20633.24,24594376.5064
20634.855,24260495.3999
20636.47,24172277.4364
20638.085,24312911.6825
20639.7,24502068.4042
20641.315,24646767.4843
20642.93,24603598.4131
20644.545,24658018.2032
20646.16,24752242.6055
20647.775,24836807.2281
20649.39,24640200.8587
20651.005,24655489.6564
20652.62,24651426.2356
20654.235,24577451.7031
20655.85,24751655.3137
20657.465,24744848.0339
20659.08,24786508.8861
20660.695,24739590.2962
20662.31,24909134.8134
20663.925,24863891.1458
20665.54,24668334.6898
20667.155,261847.2825
20668.77,24687225.062
20670.385,24567523.5248
20672,24305610.9887
20673.615,24277074.7186
20675.23,24628282.5915
20676.845,24491183.4502
20678.46,24788193.3704
20680.075,24745180.511
20681.69,24649184.5342
20683.305,24813737.89
20684.92,24474987.0991
20686.535,24658963.9333
20688.15,24591071.5735
20689.765,24378771.708
20691.38,24312681.3396
20692.995,24169320.3293
20694.61,24309884.5781
20696.225,24529402.841
20697.84,24681635.1019
20699.455,24484944.7197
20701.07,24636523.9109
20702.685,24507428.2147
20704.3,24664221.5111
20705.915,24620905.3418
20707.53,24416488.9635
20709.145,24215085.0568
20710.76,23947767.0507
20712.375,24012492.5029
20713.99,24083029.4828
20715.605,24212580.6172
20717.22,24216455.8158
20718.835,24198707.4904
20720.45,24406393.4849
20722.065,24393945.2487
20723.68,24423347.2378
20725.295,24772502.3401
20726.91,24782489.8083
20728.525,24737208.5815
20730.14,24811317.1284
20731.755,24821419.398
20733.37,24840770.9228
20734.985,24824975.8654
20736.6,24728722.6881
20738.215,24504784.833
20739.83,24578875.6564
20741.445,24706926.129
20743.06,24886085.2478
20744.675,25002677.1889
20746.29,25141459.8178
20747.905,24880185.6125
20749.52,24887394.2435
20751.135,24997978.5836
20752.75,24847960.8393
20754.365,24873855.2823
20755.98,24804599.6781
20757.595,24856403.1485
20759.21,24916888.6748
20760.825,24680392.8828
20762.44,24639900.0126
20764.055,24708661.6412
20765.67,24529612.1096
20767.285,24681107.0258
20768.9,24682005.7128
20770.515,24602622.4895
20772.13,24873880.8437
20773.745,24752819.8835
20775.36,24957722.907
20776.975,24773580.0091
20778.59,24843295.4122
20780.205,24993574.0705
20781.82,25128342.6089
20783.435,25028317.1445
20785.05,25002427.2053
20786.665,24928237.2082
20788.28,24824611.2031
20789.895,24742150.6693
20791.51,24740401.2532
20793.125,24739192.6548
20794.74,24807829.4962
20796.355,24658488.2315
20797.97,24991026.24
20799.585,25047005.3571
20801.2,25034316.8981
20802.815,25112424.938
20804.43,24868652.5036
20806.045,25027194.6546
20807.66,24946897.0533
20809.275,24911551.2942
20810.89,24874870.1803
20812.505,24976256.8715
20814.12,24857453.3259
20815.735,24786769.272
20817.35,24816647.7012
20818.965,24754433.714
20820.58,25064859.043
20822.195,24870541.4793
20823.81,24909669.9334
20825.425,24971162.1329
20827.04,24728385.5398
20828.655,24855195.2735
20830.27,25115938.5891
20831.885,25096850.7806
20833.5,25140685.0123
20835.115,25171893.6845
20836.73,24926788.4
20838.345,24991958.6463
20839.96,25207217.1773
20841.575,24953344.714
20843.19,25007362.7549
20844.805,24898068.034
20846.42,24837341.6788
20848.035,25161463.6963
20849.65,25210679.1979
20851.265,24990596.2517
20852.88,24938351.9908
20854.495,24789876.4451
20856.11,25016960.444
20857.725,24686689.9791
20859.34,24885318.1484
20860.955,24630621.7392
20862.57,24625494.4658
20864.185,24752906.667
20865.8,24762003.1765
20867.415,24705932.2625
20869.03,24709029.5056
20870.645,24977034.2282
20872.26,24928684.137
20873.875,24971221.8209
20875.49,24971414.8742
20877.105,25218667.6662
20878.72,25015855.3112
20880.335,25221394.5085
20881.95,25145211.6665
20883.565,25144683.4956
20885.18,24945811.5313
20886.795,24972875.0312
20888.41,24738743.6004
20890.025,24676932.5321
20891.64,24660753.6887
20893.255,24861165.8024
20894.87,24812900.9122
20896.485,24822158.7641
20898.1,24865620.1553
20899.715,24968542.9291
20901.33,25473949.1599
20902.945,25528641.9492
20904.56,25220631.0296
20906.175,25190467.6461
20907.79,25356118.3953
20909.405,25248103.6666
20911.02,25355568.356
20912.635,25378658.9265
20914.25,25465056.5151
20915.865,25428953.7391
20917.48,25418011.3807
20919.095,25511566.1576
20920.71,25720359.6112
20922.325,25430645.2506
20923.94,25675980.6418
20925.555,25308409.5489
20927.17,25403634.5156
20928.785,25384930.3294
20930.4,25379992.3363
20932.015,25216949.1707
20933.63,25538477.5533
20935.245,25228428.6315
20936.86,25463108.5451
20938.475,25381375.6565
20940.09,25730674.0058
20941.705,25757283.9604
20943.32,25975628.7705
20944.935,26219701.705
20946.55,26301908.843
20948.165,26343871.6737
20949.78,26162120.1677
20951.395,25999733.5343
20953.01,25985667.6089
20954.625,25885070.0398
20956.24,25660804.4587
20957.855,25614762.3881
20959.47,25468021.9697
20961.085,25422683.0317
20962.7,25500419.7298
20964.315,25502570.2406
20965.93,25580667.9023
20967.545,25563038.2053
20969.16,25697475.0569
20970.775,25724253.2714
20972.39,25796836.5137
20974.005,25767441.2636
20975.62,25701050.0863
20977.235,25461249.8597
20978.85,25460245.2358
20980.465,25614810.7346
20982.08,25625125.7688
20983.695,25531863.6411
20985.31,25452607.4421
20986.925,25611371.6088
20988.54,25789731.2683
20990.155,25978041.9395
20991.77,25872974.7989
20993.385,25865573.1648
20995,25870230.1235
20996.615,25883131.0309
20998.23,25744879.2917
20999.845,25683622.255
21001.46,25613700.3318
21003.075,25653652.9049
21004.69,25620979.4771
21006.305,25361902.9595
21007.92,25213479.2247
21009.535,25323943.1159
21011.15,25433302.6627
21012.765,25504586.9434
21014.38,25700247.4043
21015.995,25582304.9605
21017.61,25543580.6896
21019.225,25674522.7554
21020.84,25711554.2223
21022.455,25677554.094
21024.07,25479613.0614
21025.685,25324387.605
21027.3,25167944.8513
21028.915,25402219.9233
21030.53,25397716.3759
21032.145,25603952.0077
21033.76,25457449.2664
21035.375,25456451.5024
21036.99,25740286.0245
21038.605,25636403.5443
21040.22,25666327.2833
21041.835,25637028.0661
21043.45,25721329.4727
21045.065,25876058.2627
21046.68,25928664.1659
21048.295,25749154.4003
21049.91,25681705.3916
21051.525,25743342.1436
21053.14,25739252.2948
21054.755,25825969.444
21056.37,25724658.8662
21057.985,25629180.6393
21059.6,25624640.1557
21061.215,25534002.3158
21062.83,25733703.9851
21064.445,25622416.7522
21066.06,25588251.6164
21067.675,25596988.0624
21069.29,25723489.7461
21070.905,25781127.8288
21072.52,25614662.491
21074.135,25540264.3465
21075.75,25793761.8903
21077.365,25880754.3185
21078.98,25642974.0638
21080.595,25613359.3584
21082.21,25617861.4126
21083.825,25503855.6293
21085.44,25650082.6583
21087.055,25592420.102
21088.67,25610650.3326
21090.285,25456520.2296
21091.9,25394926.2772
21093.515,25403183.1127
21095.13,25469011.6894
21096.745,25268434.4399
21098.36,25168049.9421
21099.975,25273058.6593
21101.59,25767576.548
21103.205,25880401.2524
21104.82,25864249.9398
21106.435,25806578.5264
21108.05,25753424.754
21109.665,25766134.5068
21111.28,25832556.1584
21112.895,25793628.034
21114.51,26052208.259
21116.125,25773600.0091
21117.74,25865828.6229
21119.355,25775016.4052
21120.97,25764427.7153
21122.585,25925278.2011
21124.2,25830066.413
21125.815,26166191.5715
21127.43,26076006.1871
21129.045,26164583.5297
21130.66,25909347.0112
21132.275,25896048.3657
21133.89,25632918.1026
21135.505,25356834.2472
21137.12,25659133.5027
21138.735,25475386.1096
21140.35,25649416.289
21141.965,25591326.7903
21143.58,25691294.8577
21145.195,25432629.1286
21146.81,25702230.3823
21148.425,25508945.5237
21150.04,25864801.6192
21151.655,25881590.8741
21153.27,25777915.7527
21154.885,25699467.6395
21156.5,25901534.7858
21158.115,26117942.9524
21159.73,25620547.3465
21161.345,25853429.0493
21162.96,25824106.5951
21164.575,25611318.6636
21166.19,25598821.88
21167.805,25350020.0202
21169.42,25321539.9327
21171.035,25485715.9943
21172.65,25490003.1956
21174.265,25625775.4765
21175.88,25525895.7081
21177.495,25382230.2182
21179.11,25395161.5554
21180.725,25374311.2023
21182.34,25329236.1294
21183.955,25510297.7187
21185.57,25434100.2458
21187.185,25363124.1675
21188.8,25481697.0541
21190.415,25467172.3229
21192.03,25154775.3053
21193.645,25086746.9601
21195.26,25135791.3696
21196.875,25267364.7055
21198.49,25502602.0055
21200.105,25419981.6951
21201.72,25486275.666
21203.335,25572127.351
21204.95,25512065.0386
21206.565,25405138.969
21208.18,25402087.7629
21209.795,25490896.7261
21211.41,25459241.3519
21213.025,25378665.4666
21214.64,25178132.8594
21216.255,25163436.523
21217.87,24993983.6781
21219.485,24942716.49
21221.1,25171917.377
21222.715,24883125.74
21224.33,25201546.1146
21225.945,25129160.6173
21227.56,24946636.8757
21229.175,25004405.2945
21230.79,25230724.1056
21232.405,25215151.9268
21234.02,25032421.6372
21235.635,25118504.5223
21237.25,25082088.6235
21238.865,25089126.8096
21240.48,25129822.1015
21242.095,25205769.589
21243.71,24999896.4233
21245.325,25040041.925
21246.94,24827705.0841
21248.555,24880001.5613
21250.17,25116852.861
21251.785,25010102.8558
21253.4,24908759.5944
21255.015,24922656.8862
21256.63,24821980.9945
21258.245,25084970.904
21259.86,24878497.7104
21261.475,24858932.2142
21263.09,24838576.1436
21264.705,24895462.4049
21266.32,25064606.7424
21267.935,24964213.5884
21269.55,24852333.8664
21271.165,24911722.7525
21272.78,25019318.5163
21274.395,24865390.3888
21276.01,25057796.2419
21277.625,25050040.3293
21279.24,24889497.2538
21280.855,24780641.1124
21282.47,24828607.6521
21284.085,24882280.6491
21285.7,24835464.4741
21287.315,24890451.1027
21288.93,24731342.3736
21290.545,24671037.6535
21292.16,24796512.8244
21293.775,24823091.2931
21295.39,24715168.0117
21297.005,24883698.8527
21298.62,24881808.7241
21300.235,24815503.1235
21301.85,24803699.1371
21303.465,24778208.0815
21305.08,24816298.7894
21306.695,24974245.9407
21308.31,25212744.7939
21309.925,25054637.5703
21311.54,25033868.4444
21313.155,25045341.698
21314.77,25111273.6287
21316.385,25288970.5302
21318,25167542.3062
21319.615,25332281.6732
21321.23,25336702.0483
21322.845,25143954.4278
21324.46,25145992.1808
21326.075,24843583.7937
21327.69,24819270.2448
21329.305,24589051.8378
21330.92,24889915.5196
21332.535,24750631.2165
21334.15,24759872.4496
21335.765,24692497.8714
21337.38,24879378.3654
21338.995,24887181.929
21340.61,24883021.8821
21342.225,24814005.4314
21343.84,25062844.3298
21345.455,25120423.2081
21347.07,25040414.8437
21348.685,25014019.1059
21350.3,24819042.9478
21351.915,25106460.2927
21353.53,24996797.2277
21355.145,25090255.3282
21356.76,24945222.6144
21358.375,24950188.0266
21359.99,24895151.2755
21361.605,24876162.8323
21363.22,24838234.0712
21364.835,24917822.7213
21366.45,24770040.5102
21368.065,25000421.9109
21369.68,24914877.8909
21371.295,25046802.7606
21372.91,24943851.3831
21374.525,24816440.8872
21376.14,25011007.7017
21377.755,25119732.9157
21379.37,25257910.4736
21380.985,24894632.6534
21382.6,25049634.385
21384.215,24709761.002
21385.83,24813447.0204
21387.445,25168582.7545
21389.06,25057502.8526
21390.675,25118505.6752
21392.29,24929550.4399
21393.905,25137778.9965
21395.52,25201598.316
21397.135,25244991.3016
21398.75,25327323.7475
21400.365,25430377.6515
21401.98,25397649.7648
21403.595,25354662.2865
21405.21,25321984.6617
21406.825,25289929.4705
21408.44,25359211.7686
21410.055,25240603.2753
21411.67,25101393.3545
21413.285,25043390.2339
21414.9,24971883.2995
21416.515,24686346.7929
21418.13,24748457.9225
21419.745,24781807.101
21421.36,24729359.6057
21422.975,24549145.0543
21424.59,24823681.324
21426.205,24643431.5136
21427.82,24793901.1332
21429.435,24783386.7622
21431.05,24694284.1012
21432.665,24712888.9296
21434.28,24644521.77
21435.895,24676459.7294
21437.51,24705525.9724
21439.125,24641237.6083
21440.74,24628338.9509
21442.355,24522504.9712
21443.97,24672260.8401
21445.585,24670888.5861
21447.2,24696394.4028
21448.815,24590925.95
21450.43,24514536.3443
21452.045,24433187.8776
21453.66,24616569.9948
21455.275,24538872.9237
21456.89,24465658.839
21458.505,24685206.7469
21460.12,24730120.312
21461.735,24780671.0847
21463.35,24781070.6694
21464.965,24699613.8818
21466.58,24897449.9518
21468.195,24740261.4965
21469.81,24769437.3844
21471.425,24837695.3361
21473.04,24892483.7716
21474.655,24910900.7182
21476.27,25123380.9232
21477.885,25099099.5725
21479.5,25041220.5809
21481.115,24887040.3928
21482.73,24829749.2191
21484.345,24851173.7355
21485.96,25126153.7932
21487.575,25111486.9474
21489.19,24987235.4615
21490.805,24963813.578
21492.42,24850564.8915
21494.035,24871067.733
21495.65,24963419.5757
21497.265,24933410.2154
21498.88,24912513.3976
21500.495,24893436.3448
21502.11,24929130.2217
21503.725,24885220.9384
21505.34,25011447.3318
21506.955,24853617.9181
21508.57,24860412.8746
21510.185,24764914.8064
21511.8,24843504.2717
21513.415,24885661.3477
21515.03,25007760.9505
21516.645,24944684.426
21518.26,24989199.7751
21519.875,24940827.187
21521.49,25035573.09
21523.105,24980259.3789
21524.72,25047735.2134
21526.335,24978555.8658
21527.95,24901887.7361
21529.565,24920628.1185
21531.18,24981620.3602
21532.795,25149087.635
21534.41,25076633.3081
21536.025,25105855.1586
21537.64,25086296.3474
21539.255,24703517.5055
21540.87,24586228.8677
21542.485,24851636.3813
21544.1,24640010.7119
21545.715,24745008.4353
21547.33,24802630.5184
21548.945,24987505.8034
21550.56,24874486.8983
21552.175,24890533.0142
21553.79,24791805.3342
21555.405,24932113.4109
21557.02,24735101.2701
21558.635,24734392.7633
21560.25,24783297.0499
21561.865,24887139.4735
21563.48,24810357.9873
21565.095,24818581.4976
21566.71,24976312.2249
21568.325,24885444.1741
21569.94,25002875.951
21571.555,24963696.8947
21573.17,25095554.7906
21574.785,25304360.9692
21576.4,25358335.3702
21578.015,25335576.5254
21579.63,25236330.0281
21581.245,25188420.6028
21582.86,25126213.6187
21584.475,25036447.2755
21586.09,25099550.704
21587.705,25125487.1878
21589.32,24894028.6257
21590.935,24994710.7971
21592.55,24838150.8004
21594.165,24846564.9504
21595.78,24774067.467
21597.395,25058798.666
21599.01,24909369.8703
21600.625,24925749.352
21602.24,24674140.6166
21603.855,24742941.0466
21605.47,24822088.6961
21607.085,24837682.455
21608.7,24924976.3653
21610.315,25006381.0705
21611.93,25044388.0147
21613.545,24985095.7547
21615.16,24988779.1775
21616.775,24771041.2961
21618.39,24905328.2937
21620.005,24872677.069
21621.62,25058585.5871
21623.235,25001759.1718
21624.85,24814999.8743
21626.465,25031028.3628
21628.08,24816628.3915
21629.695,24922975.8145
21631.31,25135224.652
21632.925,24921441.2456
21634.54,24633784.5055
21636.155,24772178.4504
21637.77,24788571.0718
21639.385,24767304.1805
21641,24884449.4337
21642.615,25256859.9577
21644.23,25001596.5538
21645.845,25049794.6042
21647.46,24817564.2455
21649.075,24779126.9335
21650.69,24940864.1773
21652.305,24866762.3044
21653.92,24915262.9674
21655.535,25051461.1177
21657.15,24909000.6707
21658.765,24965262.2076
21660.38,24791687.2228
21661.995,24991394.4242
21663.61,25021811.0455
21665.225,24969701.4832
21666.84,25050176.2125
21668.455,24829370.2923
21670.07,24714621.5856
21671.685,24954966.416
21673.3,25006742.3966
21674.915,24954329.5095
21676.53,24782047.0281
21678.145,24892110.6596
21679.76,24994993.0142
21681.375,24885480.4038
21682.99,24943750.1304
21684.605,24989247.9041
21686.22,24859055.4617
21687.835,24676110.3992
21689.45,24871626.2165
21691.065,24497920.8982
21692.68,24750647.7368
21694.295,24552545.1202
21695.91,24788624.0895
21697.525,24761220.5907
21699.14,24771764.3612
21700.755,25059025.3363
21702.37,24945445.705
21703.985,24996319.9602
21705.6,24906235.2929
21707.215,24929336.7214
21708.83,24858832.1702
21710.445,24873813.565
21712.06,24790132.6842
21713.675,25043659.025
21715.29,24967459.2332
21716.905,24835075.9333
21718.52,24955030.6822
21720.135,24723292.2759
21721.75,24664879.3078
21723.365,24827500.7341
21724.98,24732226.0112
21726.595,24958295.7704
21728.21,24720430.3222
21729.825,24726708.2688
21731.44,24794402.3183
21733.055,24839227.2254
21734.67,24632988.1292
21736.285,24932920.4628
21737.9,24811850.798
21739.515,25016372.044
21741.13,25052771.8019
21742.745,25049876.9173
21744.36,24929922.1461
21745.975,25036269.3069
21747.59,24973453.3561
21749.205,24856860.5597
21750.82,24949368.3855
21752.435,24877658.6016
21754.05,24860417.0066
21755.665,24907615.3998
21757.28,25164502.4899
21758.895,24807226.7311
21760.51,25105323.2685
21762.125,25005321.6455
21763.74,25008517.6606
21765.355,24701734.6601
21766.97,24603427.0887
21768.585,24962792.3147
21770.2,24841133.9189
21771.815,25005007.0926
21773.43,24936209.3199
21775.045,24714382.9583
21776.66,24723223.7792
21778.275,24792991.7556
21779.89,24887698.8366
21781.505,24953150.6993
21783.12,24957369.6624
21784.735,25074904.8845
21786.35,24876929.6547
21787.965,24637799.0106
21789.58,24700278.8489
21791.195,24827971.097
21792.81,24802580.2175
21794.425,24731226.6647
21796.04,24831398.1952
21797.655,24795240.1904
21799.27,24840085.8037
21800.885,24866766.5348
21802.5,24980971.7851
21804.115,24883369.7563
21805.73,24949307.9518
21807.345,25052862.1762
21808.96,25128758.2136
21810.575,25020407.6997
21812.19,24918726.0553
21813.805,24861251.5408
21815.42,24734989.7991
21817.035,24666799.2432
21818.65,25106515.7037
21820.265,24914995.9894
21821.88,25101874.5847
21823.495,22949.118
21825.11,24853257.6574
21826.725,24944887.0839
21828.34,24971199.9191
21829.955,25039189.8012
21831.57,24968805.5316
21833.185,24894679.57
21834.8,24930933.5221
21836.415,24920871.1678
21838.03,24974481.9311
21839.645,25070135.0285
21841.26,25022293.5699
21842.875,24942212.8336
21844.49,24967401.8567
21846.105,25063812.2183
21847.72,25080058.9428
21849.335,25043164.5919
21850.95,25287106.93
21852.565,25330862.4078
21854.18,25324427.0183
21855.795,25161757.3236
21857.41,25300986.078
21859.025,25258360.0133
21860.64,25058534.9162
21862.255,25214952.2479
21863.87,25276786.3859
21865.485,25204262.9878
21867.1,25315089.8751
21868.715,25185054.7751
21870.33,25176953.0171
21871.945,24977608.6667
21873.56,25146696.3771
21875.175,24884637.7191
21876.79,25079361.8705
21878.405,25074701.1257
21880.02,25186649.7349
21881.635,25130491.9611
21883.25,25176640.1044
21884.865,25071293.7053
21886.48,25022092.5559
21888.095,24990869.2602
21889.71,25163082.6964
21891.325,24955109.8248
21892.94,24942282.6003
21894.555,25020802.5908
21896.17,24813993.9691
21897.785,25017173.3108
21899.4,24942834.4192
21901.015,25087922.1107
21902.63,25078627.8469
21904.245,25105661.9788
21905.86,24849335.4363
21907.475,24940687.0213
21909.09,24742133.8924
21910.705,25026382.5354
21912.32,25025372.117
21913.935,24949208.0473
21915.55,24994746.0413
21917.165,25149436.954
21918.78,25028251.2233
21920.395,24821702.8201
21922.01,25094091.1098
21923.625,24975738.3312
21925.24,25058645.9501
21926.855,25138962.3236
21928.47,25069972.1986
21930.085,25330405.7925
21931.7,25176394.3477
21933.315,25002719.8619
21934.93,24999348.5541
21936.545,25279537.1811
21938.16,25120334.2526
21939.775,25115863.0819
21941.39,24953849.6052
21943.005,25427312.3853
21944.62,25391029.015
21946.235,25521853.41
21947.85,25202733.0306
21949.465,25204862.9264
21951.08,24989443.3618
